Season,DayNum,TeamAID,TeamBID,target_teamA_win,TeamA_seed_num,TeamB_seed_num,seed_gap,delta_kp_adjde,delta_kp_adjem,delta_kp_adjoe,delta_kp_adjtempo,delta_kp_de,delta_kp_oe,delta_kp_rankadjde,delta_kp_rankadjem,delta_kp_rankadjoe,delta_kp_rankadjtempo,delta_kp_rankde,delta_kp_rankoe,delta_kp_ranktempo,delta_kp_tempo,delta_lms_consistency,delta_lms_margin_vs_weak_surplus,delta_lms_r2,delta_lms_residual_std,delta_lms_slope,delta_rs_ast,delta_rs_ast_to_ratio,delta_rs_avg_margin,delta_rs_avg_pts_against,delta_rs_avg_pts_for,delta_rs_blk,delta_rs_dr_pct,delta_rs_drb,delta_rs_efg_pct,delta_rs_fg2_pct,delta_rs_fg3_pct,delta_rs_fg_pct,delta_rs_fga,delta_rs_fga3,delta_rs_fgm,delta_rs_fgm3,delta_rs_ft_pct,delta_rs_ft_rate,delta_rs_fta,delta_rs_ftm,delta_rs_games,delta_rs_margin_std,delta_rs_opp_ast,delta_rs_opp_blk,delta_rs_opp_dr,delta_rs_opp_efg_pct,delta_rs_opp_fg2_pct,delta_rs_opp_fg3_pct,delta_rs_opp_fg_pct,delta_rs_opp_fga,delta_rs_opp_fga3,delta_rs_opp_fgm,delta_rs_opp_fgm3,delta_rs_opp_ft_pct,delta_rs_opp_ft_rate,delta_rs_opp_fta,delta_rs_opp_ftm,delta_rs_opp_or,delta_rs_opp_pf,delta_rs_opp_stl,delta_rs_opp_to,delta_rs_opp_to_rate,delta_rs_or_pct,delta_rs_orb,delta_rs_pf,delta_rs_stl,delta_rs_to,delta_rs_to_rate,delta_rs_win_pct,delta_rs_wins,delta_tourney_seed_num
2012,143,1257,1277,1,4.0,1.0,-3.0,0.12189999999999657,-10.002200000000002,-9.881,2.0888999999999953,-0.8422999999999945,-9.261399999999995,1.0,17.0,110.0,-100.0,-7.0,146.0,-111.0,2.176400000000001,0.1755009478946165,-2.238025210084033,-0.23115254181110673,1.3483047237096812,8.451503255171556,-1.552100840336136,-0.23916188157674223,-5.372268907563025,2.053781512605042,-3.318487394957984,0.47478991596638576,-0.06696879367800146,-1.1789915966386602,-0.051097739091059524,-0.03823088455772122,-0.05433964474512737,-0.05183681417204217,2.674789915966386,3.795798319327732,-1.6831932773109237,0.35630252100840387,-0.011579917382826044,-0.01988542575897384,-0.09159663865546008,-0.3084033613445385,1,-0.9861896466674764,0.5546218487394938,0.5470588235294116,3.2588235294117602,-0.0012574421607201014,-0.012175295809137787,0.015628815628815573,0.0015052592288911093,2.551260504201693,-1.117647058823529,1.0487394957983192,-0.04537815126050404,-0.0438143365150665,0.0061617725345261,1.218487394957986,0.0016806722689093334,3.0848739495798316,0.2638655462184829,1.0789915966386552,3.004201680672269,0.02421968681455272,-0.008838317478670699,1.4075630252100844,0.23949579831932866,1.7907563025210083,1.6571428571428566,0.011479236189721104,-0.0512605042016806,-1,3.0
2012,143,1266,1196,0,3.0,7.0,4.0,-6.894800000000004,-0.9543999999999997,-7.849000000000004,5.695299999999996,-6.552199999999999,-7.885000000000005,-104.0,2.0,26.0,-196.0,-122.0,53.0,-189.0,5.3399,0.08311517065208598,-4.176325757575755,-0.1206563663974467,0.8847739587261199,4.9045668152480815,1.84375,-0.10377358490566047,-0.5236742424242422,0.18844696969696884,-0.33522727272726627,0.22727272727272707,-0.051720602108199065,0.3030303030303081,-0.03888746360154571,-0.007546379396115133,-0.05297485356938386,-0.0015215776586637864,0.35511363636363313,-8.609848484848484,0.07575757575757436,-4.2518939393939394,0.008626631853785871,0.08456282242359303,4.998106060606062,3.7651515151515156,-1,-0.783540667819679,1.5426136363636367,1.0634469696969697,0.07575757575757436,-0.03161074646787282,-0.022501098397535613,-0.03441804378471092,-0.02685657763209498,3.357007575757578,1.3323863636363633,-0.125,-0.17897727272727249,-0.013468382151656133,0.003733051501460971,1.2509469696969688,0.6174242424242422,2.958333333333334,2.2168560606060623,2.1581439393939394,3.686553030303031,0.028613443970341795,0.006158538373559397,0.3579545454545432,2.0265151515151523,2.3276515151515156,2.3409090909090917,0.020169130356197496,0.08428030303030298,2,-4.0
2012,143,1277,1257,0,1.0,4.0,3.0,-0.12189999999999657,10.002200000000002,9.881,-2.0888999999999953,0.8422999999999945,9.261399999999995,-1.0,-17.0,-110.0,100.0,7.0,-146.0,111.0,-2.176400000000001,-0.1755009478946165,2.238025210084033,0.23115254181110673,-1.3483047237096812,-8.451503255171556,1.552100840336136,0.23916188157674223,5.372268907563025,-2.053781512605042,3.318487394957984,-0.47478991596638576,0.06696879367800146,1.1789915966386602,0.051097739091059524,0.03823088455772122,0.05433964474512737,0.05183681417204217,-2.674789915966386,-3.795798319327732,1.6831932773109237,-0.35630252100840387,0.011579917382826044,0.01988542575897384,0.09159663865546008,0.3084033613445385,-1,0.9861896466674764,-0.5546218487394938,-0.5470588235294116,-3.2588235294117602,0.0012574421607201014,0.012175295809137787,-0.015628815628815573,-0.0015052592288911093,-2.551260504201693,1.117647058823529,-1.0487394957983192,0.04537815126050404,0.0438143365150665,-0.0061617725345261,-1.218487394957986,-0.0016806722689093334,-3.0848739495798316,-0.2638655462184829,-1.0789915966386552,-3.004201680672269,-0.02421968681455272,0.008838317478670699,-1.4075630252100844,-0.23949579831932866,-1.7907563025210083,-1.6571428571428566,-0.011479236189721104,0.0512605042016806,1,-3.0
2012,143,1326,1153,1,2.0,6.0,4.0,-6.311999999999998,14.759299999999998,8.447000000000003,3.8300000000000054,-5.300399999999996,6.7620000000000005,-24.0,-35.0,-54.0,-178.0,-41.0,-77.0,-129.0,2.6809999999999974,0.0009944848405604167,1.8676470588235308,-0.0014620054465250831,0.5408012974607672,-5.158139955062339,2.0,0.06360759493670876,8.382352941176471,-2.117647058823529,6.264705882352942,-1.5882352941176467,0.09940768715974091,2.352941176470587,0.04569618492720645,0.07693719929095999,-0.016649291715214398,0.06309592271486719,-2.558823529411768,-5.970588235294114,2.529411764705884,-2.2941176470588243,0.05683199042829645,0.0759811771537221,3.588235294117645,3.5,0,0.7616165197642601,-2.5294117647058787,-0.5294117647058818,-2.647058823529406,0.0022937590198214286,-0.00195192646224418,0.0049011441377049825,-0.005837775748829321,-3.323529411764703,1.382352941176471,-1.676470588235297,0.5294117647058822,0.013948281832604659,0.030164639354401668,0.735294117647058,0.7058823529411775,-3.8235294117647065,2.852941176470587,-0.2647058823529411,0.8823529411764692,0.017177307947711495,-0.002375232291439988,-1.6176470588235272,0.9117647058823533,-0.9117647058823524,1.0294117647058787,0.013107021820369907,0.08823529411764697,3,-4.0
2012,143,1393,1458,1,1.0,4.0,3.0,1.8552999999999997,2.2094000000000023,4.064999999999998,7.102999999999994,2.6225999999999914,4.765000000000001,8.0,-1.0,-18.0,-167.0,17.0,-37.0,-164.0,7.194399999999995,0.013584157895183802,-2.2818181818181813,-0.021955440510687207,-2.5530327258794,6.514132394070742,4.151515151515152,0.19932432432432434,3.1818181818181817,7.5151515151515085,10.696969696969695,3.606060606060606,-0.11245945458361106,-1.4848484848484809,0.023185471295394666,0.05406953433759093,-0.01529666835976462,0.04203173275528682,7.0,-2.575757575757571,5.45454545454545,-1.2121212121212128,-0.04935331381676822,0.00723607570761281,2.6060606060606055,1.0,0,-4.737552173269794,5.484848484848484,0.5151515151515147,-0.1212121212121211,0.02192671669415852,0.015963872424499037,0.01728986253142084,0.0013174809686438138,5.18181818181818,8.03030303030303,2.0606060606060623,2.6666666666666665,-0.015994204998189154,-0.00172501916687956,1.454545454545455,0.7272727272727249,5.242424242424242,0.18181818181817988,1.3030303030303028,5.6060606060606055,0.047247192086318196,0.0617006927433249,3.030303030303033,0.9090909090909065,4.393939393939394,1.5757575757575744,0.003836779170908994,0.21212121212121215,7,-3.0
2012,143,1458,1393,0,4.0,1.0,-3.0,-1.8552999999999997,-2.2094000000000023,-4.064999999999998,-7.102999999999994,-2.6225999999999914,-4.765000000000001,-8.0,1.0,18.0,167.0,-17.0,37.0,164.0,-7.194399999999995,-0.013584157895183802,2.2818181818181813,0.021955440510687207,2.5530327258794,-6.514132394070742,-4.151515151515152,-0.19932432432432434,-3.1818181818181817,-7.5151515151515085,-10.696969696969695,-3.606060606060606,0.11245945458361106,1.4848484848484809,-0.023185471295394666,-0.05406953433759093,0.01529666835976462,-0.04203173275528682,-7.0,2.575757575757571,-5.45454545454545,1.2121212121212128,0.04935331381676822,-0.00723607570761281,-2.6060606060606055,-1.0,0,4.737552173269794,-5.484848484848484,-0.5151515151515147,0.1212121212121211,-0.02192671669415852,-0.015963872424499037,-0.01728986253142084,-0.0013174809686438138,-5.18181818181818,-8.03030303030303,-2.0606060606060623,-2.6666666666666665,0.015994204998189154,0.00172501916687956,-1.454545454545455,-0.7272727272727249,-5.242424242424242,-0.18181818181817988,-1.3030303030303028,-5.6060606060606055,-0.047247192086318196,-0.0617006927433249,-3.030303030303033,-0.9090909090909065,-4.393939393939394,-1.5757575757575744,-0.003836779170908994,-0.21212121212121215,-7,3.0
2012,144,1124,1462,1,3.0,10.0,7.0,-1.7459999999999951,9.8134,8.068000000000012,-1.1295999999999964,-1.6484999999999985,6.753,-24.0,-45.0,-70.0,45.0,-40.0,-97.0,25.0,-0.584699999999998,-0.2709261627188035,5.333333333333334,0.3055337048962887,-0.3757388112035631,-11.788415863657193,1.333333333333334,0.011076378034802437,5.666666666666667,-2.181818181818187,3.4848484848484844,0.8787878787878789,-0.02603129945489724,-1.6666666666666607,0.029250923844042376,0.019954430291680925,0.027669236066865777,0.013151035201827088,0.5151515151515227,3.878787878787879,0.9696969696969688,1.8484848484848495,0.06012377899332244,-0.043255170098425166,-2.2121212121212146,-0.30303030303030276,0,2.6614008007957537,-0.24242424242424043,-0.36363636363636376,-3.2424242424242387,0.020020645836665296,0.006267226105745705,0.03257585295228499,0.018840395024815326,-1.2121212121212182,-1.9696969696969653,0.5757575757575779,0.0,-0.05801559181392679,-0.04718893620345238,-3.09090909090909,-3.3333333333333304,0.6060606060606037,-0.5454545454545467,0.3333333333333339,1.636363636363635,0.0228050713866339,0.058917622412148096,1.2727272727272716,-1.212121212121211,1.5454545454545459,1.1212121212121193,0.012852941196412698,0.1515151515151515,5,-7.0
2012,144,1231,1246,0,4.0,1.0,-3.0,8.169899999999998,-9.1889,-1.0190000000000055,1.9583999999999975,8.249300000000005,-1.8130000000000024,62.0,10.0,3.0,-94.0,95.0,3.0,-59.0,1.065400000000011,-0.008025720661961194,0.9050802139037426,0.01239096442541665,2.0845686499176264,-6.9108340314405226,0.18894830659536588,-0.11354657674178159,-5.949197860962565,6.545454545454547,0.5962566844919763,-5.43048128342246,-0.0018004142336152107,-2.496434937611408,0.013661992556250557,-0.016798836545421247,0.06183631563508363,0.00436040842521801,-3.2852049910873333,-0.6836007130124777,-1.3538324420677377,0.6586452762923347,0.0417789971137682,0.06648581279053128,2.2308377896613187,2.645276292335115,-1,3.4504157722039572,0.10516934046345838,0.7067736185383242,-0.3048128342245988,0.060751240869943324,0.0672588847157341,0.027888099219620932,0.053687689210909995,-3.4679144385026746,-0.13368983957219527,1.682709447415327,0.4438502673796787,0.0036955381903865936,0.086483786500197,3.87789661319073,2.736185383244207,-1.0311942959001783,2.4028520499108694,1.2575757575757578,1.6934046345811034,0.022140470257279887,-0.03073111001145007,-1.7121212121212128,3.01693404634581,0.10071301247771824,1.404634581105169,0.019945266112694898,-0.1836007130124776,-7,3.0
2012,144,1242,1301,1,2.0,11.0,9.0,-9.558599999999998,13.7774,4.219000000000008,-0.4076999999999913,-8.284599999999998,3.149000000000001,-87.0,-41.0,-20.0,14.0,-130.0,-27.0,22.0,-0.49379999999999313,-0.07106443525541928,-1.0798796791443834,0.10872849938711093,-0.6899174251111155,-5.616664302945502,-0.36452762923351223,-0.06961375727870633,7.737967914438504,-6.090017825311946,1.6479500891265673,1.5775401069518722,0.022092736478292907,0.7584670231729049,0.030805295091009377,0.04057923353503479,0.0025782662748642937,0.022628240485383366,-2.7076648841354753,1.6987522281639933,-0.00980392156862564,0.6470588235294121,-0.011564859299931451,0.05067567567567571,1.8101604278074923,1.0204991087344037,-1,0.8760703148587385,-0.4099821746880572,-0.26114081996434946,-1.0962566844919799,-0.034867712383721605,-0.057284470848300684,0.009045584045584087,-0.034975458080338806,-2.7040998217468797,-1.3315508021390379,-3.056149732620323,-0.289661319073085,0.010014436132731674,0.019043946793521616,0.17290552584670138,0.31194295900178126,-0.8146167557932227,0.9304812834224627,0.10606060606060641,1.4705882352941178,0.02139494328877789,-0.00838451114378802,-1.025846702317292,0.6069518716577527,0.48217468805704033,0.4491978609625633,0.008763902997629802,0.17112299465240643,5,-9.0
2012,144,1246,1231,1,1.0,4.0,3.0,-8.169899999999998,9.1889,1.0190000000000055,-1.9583999999999975,-8.249300000000005,1.8130000000000024,-62.0,-10.0,-3.0,94.0,-95.0,-3.0,59.0,-1.065400000000011,0.008025720661961194,-0.9050802139037426,-0.01239096442541665,-2.0845686499176264,6.9108340314405226,-0.18894830659536588,0.11354657674178159,5.949197860962565,-6.545454545454547,-0.5962566844919763,5.43048128342246,0.0018004142336152107,2.496434937611408,-0.013661992556250557,0.016798836545421247,-0.06183631563508363,-0.00436040842521801,3.2852049910873333,0.6836007130124777,1.3538324420677377,-0.6586452762923347,-0.0417789971137682,-0.06648581279053128,-2.2308377896613187,-2.645276292335115,1,-3.4504157722039572,-0.10516934046345838,-0.7067736185383242,0.3048128342245988,-0.060751240869943324,-0.0672588847157341,-0.027888099219620932,-0.053687689210909995,3.4679144385026746,0.13368983957219527,-1.682709447415327,-0.4438502673796787,-0.0036955381903865936,-0.086483786500197,-3.87789661319073,-2.736185383244207,1.0311942959001783,-2.4028520499108694,-1.2575757575757578,-1.6934046345811034,-0.022140470257279887,0.03073111001145007,1.7121212121212128,-3.01693404634581,-0.10071301247771824,-1.404634581105169,-0.019945266112694898,0.1836007130124776,7,-3.0
2012,144,1301,1242,0,11.0,2.0,-9.0,9.558599999999998,-13.7774,-4.219000000000008,0.4076999999999913,8.284599999999998,-3.149000000000001,87.0,41.0,20.0,-14.0,130.0,27.0,-22.0,0.49379999999999313,0.07106443525541928,1.0798796791443834,-0.10872849938711093,0.6899174251111155,5.616664302945502,0.36452762923351223,0.06961375727870633,-7.737967914438504,6.090017825311946,-1.6479500891265673,-1.5775401069518722,-0.022092736478292907,-0.7584670231729049,-0.030805295091009377,-0.04057923353503479,-0.0025782662748642937,-0.022628240485383366,2.7076648841354753,-1.6987522281639933,0.00980392156862564,-0.6470588235294121,0.011564859299931451,-0.05067567567567571,-1.8101604278074923,-1.0204991087344037,1,-0.8760703148587385,0.4099821746880572,0.26114081996434946,1.0962566844919799,0.034867712383721605,0.057284470848300684,-0.009045584045584087,0.034975458080338806,2.7040998217468797,1.3315508021390379,3.056149732620323,0.289661319073085,-0.010014436132731674,-0.019043946793521616,-0.17290552584670138,-0.31194295900178126,0.8146167557932227,-0.9304812834224627,-0.10606060606060641,-1.4705882352941178,-0.02139494328877789,0.00838451114378802,1.025846702317292,-0.6069518716577527,-0.48217468805704033,-0.4491978609625633,-0.008763902997629802,-0.17112299465240643,-5,9.0
2012,144,1314,1325,1,1.0,13.0,12.0,-4.115799999999993,15.4898,11.373999999999995,4.427000000000007,-1.25,7.616,-26.0,-61.0,-107.0,-97.0,-10.0,-88.0,-117.0,5.936800000000005,-0.4572384659769796,7.993983957219254,0.38299920681162203,2.202891305172118,-29.60425503873649,4.501782531194296,0.5031422018348624,7.572192513368981,4.186274509803937,11.758467023172898,2.89126559714795,0.059523302441903514,7.836898395721924,0.009367861725326387,0.012630586591127146,0.005917159763313584,0.03395301468938261,8.026737967914443,-6.815508021390375,5.636363636363637,-2.1836007130124777,0.0009283614420548814,0.014516769371515303,3.8850267379679124,2.6693404634581093,1,5.824274715371761,0.4964349376114079,0.07664884135472372,-0.5160427807486627,-0.02147024641461781,-0.04649718999840047,0.015683875057224295,-0.024984568602024693,13.79679144385026,5.1853832442067755,4.180035650623886,1.93048128342246,-0.04352447208460697,-0.21450820513079272,-7.66755793226381,-6.104278074866308,0.3262032085561497,1.5196078431372584,-0.12032085561497308,-4.407308377896612,-0.0695662979581057,0.05468074940785389,2.9795008912655963,-4.963458110516937,-2.631016042780751,-1.4474153297682708,-0.032176927932727806,0.06506238859180036,3,-12.0
2012,144,1325,1314,0,13.0,1.0,-12.0,4.115799999999993,-15.4898,-11.373999999999995,-4.427000000000007,1.25,-7.616,26.0,61.0,107.0,97.0,10.0,88.0,117.0,-5.936800000000005,0.4572384659769796,-7.993983957219254,-0.38299920681162203,-2.202891305172118,29.60425503873649,-4.501782531194296,-0.5031422018348624,-7.572192513368981,-4.186274509803937,-11.758467023172898,-2.89126559714795,-0.059523302441903514,-7.836898395721924,-0.009367861725326387,-0.012630586591127146,-0.005917159763313584,-0.03395301468938261,-8.026737967914443,6.815508021390375,-5.636363636363637,2.1836007130124777,-0.0009283614420548814,-0.014516769371515303,-3.8850267379679124,-2.6693404634581093,-1,-5.824274715371761,-0.4964349376114079,-0.07664884135472372,0.5160427807486627,0.02147024641461781,0.04649718999840047,-0.015683875057224295,0.024984568602024693,-13.79679144385026,-5.1853832442067755,-4.180035650623886,-1.93048128342246,0.04352447208460697,0.21450820513079272,7.66755793226381,6.104278074866308,-0.3262032085561497,-1.5196078431372584,0.12032085561497308,4.407308377896612,0.0695662979581057,-0.05468074940785389,-2.9795008912655963,4.963458110516937,2.631016042780751,1.4474153297682708,0.032176927932727806,-0.06506238859180036,-3,12.0
2012,144,1462,1124,0,10.0,3.0,-7.0,1.7459999999999951,-9.8134,-8.068000000000012,1.1295999999999964,1.6484999999999985,-6.753,24.0,45.0,70.0,-45.0,40.0,97.0,-25.0,0.584699999999998,0.2709261627188035,-5.333333333333334,-0.3055337048962887,0.3757388112035631,11.788415863657193,-1.333333333333334,-0.011076378034802437,-5.666666666666667,2.181818181818187,-3.4848484848484844,-0.8787878787878789,0.02603129945489724,1.6666666666666607,-0.029250923844042376,-0.019954430291680925,-0.027669236066865777,-0.013151035201827088,-0.5151515151515227,-3.878787878787879,-0.9696969696969688,-1.8484848484848495,-0.06012377899332244,0.043255170098425166,2.2121212121212146,0.30303030303030276,0,-2.6614008007957537,0.24242424242424043,0.36363636363636376,3.2424242424242387,-0.020020645836665296,-0.006267226105745705,-0.03257585295228499,-0.018840395024815326,1.2121212121212182,1.9696969696969653,-0.5757575757575779,0.0,0.05801559181392679,0.04718893620345238,3.09090909090909,3.3333333333333304,-0.6060606060606037,0.5454545454545467,-0.3333333333333339,-1.636363636363635,-0.0228050713866339,-0.058917622412148096,-1.2727272727272716,1.212121212121211,-1.5454545454545459,-1.1212121212121193,-0.012852941196412698,-0.1515151515151515,-5,7.0
2012,145,1196,1257,0,7.0,4.0,-3.0,13.588400000000007,1.475200000000001,15.064000000000007,-2.500399999999992,10.986699999999999,14.761399999999995,121.0,-3.0,-124.0,122.0,156.0,-173.0,112.0,-2.238900000000001,-0.19659577462850222,6.850012732365671,0.2630837211535337,-0.034516691704775226,-19.432623279036388,1.2285714285714278,0.43542884990253405,2.5852813852813847,4.85887445887446,7.444155844155844,-1.5844155844155838,0.032900265011957974,-1.3887445887445935,0.07106512912527796,0.03585089584485329,0.07930299166222787,0.03600752422876258,0.3064935064935099,6.541991341991341,2.195670995670998,4.053679653679653,0.02593775372124496,-0.039891321398368096,-2.1748917748917798,-1.0008658008658013,-2,3.521066515221726,1.220779220779221,-0.36969696969696964,-0.7757575757575736,0.060967828015486614,0.05613112994712338,0.04773359515627551,0.053643113974644274,-0.8329004329004377,-0.3636363636363633,2.6571428571428584,0.7298701298701298,0.029077590461594416,-0.040620597945020376,-2.541125541125542,-1.185281385281387,-2.447619047619048,-1.0891774891774908,-2.2536796536796535,-2.887445887445889,-0.025524957039104318,-0.023531463417378273,-1.6883116883116855,-2.00865800865801,-2.6294372294372295,-3.7480519480519483,-0.0385371057575212,-0.045887445887445866,-3,3.0
