Season,TeamID,TeamName,ConfAbbrev,is_tourney_team,tourney_seed_num,kp_adjde,kp_adjem,kp_adjoe,kp_adjtempo,kp_de,kp_oe,kp_rankadjde,kp_rankadjem,kp_rankadjoe,kp_rankadjtempo,kp_rankde,kp_rankoe,kp_ranktempo,kp_tempo,lms_consistency,lms_margin_vs_weak_surplus,lms_r2,lms_residual_std,lms_slope,rs_ast,rs_ast_to_ratio,rs_avg_margin,rs_avg_pts_against,rs_avg_pts_for,rs_blk,rs_dr_pct,rs_drb,rs_efg_pct,rs_fg2_pct,rs_fg3_pct,rs_fg_pct,rs_fga,rs_fga3,rs_fgm,rs_fgm3,rs_ft_pct,rs_ft_rate,rs_fta,rs_ftm,rs_games,rs_margin_std,rs_opp_ast,rs_opp_blk,rs_opp_dr,rs_opp_efg_pct,rs_opp_fg2_pct,rs_opp_fg3_pct,rs_opp_fg_pct,rs_opp_fga,rs_opp_fga3,rs_opp_fgm,rs_opp_fgm3,rs_opp_ft_pct,rs_opp_ft_rate,rs_opp_fta,rs_opp_ftm,rs_opp_or,rs_opp_pf,rs_opp_stl,rs_opp_to,rs_opp_to_rate,rs_or_pct,rs_orb,rs_pf,rs_stl,rs_to,rs_to_rate,rs_win_pct,rs_wins
2026,1181,Duke,acc,1,1.0,89.1,38.9,128.0,65.3,94.3,122.5,2,1,4,287,2,4,239,67.1,0.4321031414793898,7.869458128078818,0.3225068419175779,13.857143411165351,-43.404047186072034,17.103448275862068,1.722222222222222,20.344827586206897,62.48275862068966,82.82758620689656,4.862068965517241,0.7816901408450704,26.79310344827586,0.5756402620607505,0.6110520722635494,0.3536585365853659,0.4979154258487195,57.89655172413793,25.448275862068964,28.82758620689655,9.0,0.7293934681181959,0.3829660512209649,22.17241379310345,16.17241379310345,29,16.5319514492153,11.758620689655173,3.8620689655172415,18.93103448275862,0.4568965517241379,0.4612021857923497,0.3011734028683181,0.3882282996432818,58.0,26.448275862068964,22.517241379310345,7.9655172413793105,0.7087628865979382,0.2306777645659928,13.379310344827584,9.482758620689657,7.482758620689655,18.13793103448276,6.0,10.89655172413793,0.1457080674314803,0.3525943396226415,10.310344827586206,15.724137931034482,6.931034482758621,9.93103448275862,0.1280045512729341,0.9310344827586208,27
2026,1182,Duquesne,a_ten,0,,107.3,3.4,110.7,68.6,107.8,109.1,135,103,140,113,162,160,127,69.3,0.2462369303400106,7.404558404558404,0.56815876518325,9.110181500839218,-51.417038817961306,15.148148148148149,1.3067092651757188,1.5185185185185186,77.0,78.51851851851852,4.37037037037037,0.7121387283236994,22.814814814814813,0.5329740012682308,0.5508571428571429,0.3404558404558404,0.4571972098922003,58.407407407407405,26.0,26.703703703703702,8.851851851851851,0.7138211382113822,0.3899809765377299,22.77777777777778,16.25925925925926,27,13.594032543646524,14.51851851851852,5.518518518518518,22.37037037037037,0.5177076625885383,0.5118790496760258,0.3508771929824562,0.446877012234385,57.51851851851852,23.22222222222222,25.703703703703702,8.148148148148149,0.7347893915756629,0.4127495170637476,23.74074074074074,17.444444444444443,9.22222222222222,18.074074074074076,6.962962962962963,10.592592592592592,0.134839512691887,0.2775119617224881,8.592592592592593,20.444444444444443,6.666666666666667,11.592592592592592,0.1448671665278163,0.5185185185185185,14
2026,1183,E Illinois,ovc,0,,111.7,-14.8,96.9,65.6,108.0,96.5,229,256,346,274,164,350,286,66.2,0.6923706680242598,3.978021978021979,0.0946358058918401,14.345253452053797,-24.18255021286267,10.964285714285714,1.0513698630136985,-8.285714285714286,72.46428571428571,64.17857142857143,4.964285714285714,0.6678571428571428,20.035714285714285,0.4519664732430689,0.4442396313364055,0.3133047210300429,0.4049000644745325,55.392857142857146,16.642857142857142,22.428571428571427,5.214285714285714,0.7466918714555766,0.34107027724049,18.892857142857142,14.107142857142858,28,14.794536386055054,14.607142857142858,7.071428571428571,23.428571428571427,0.5111040609137056,0.5378868729989329,0.3145539906103286,0.4473350253807106,56.285714285714285,22.821428571428573,25.178571428571427,7.178571428571429,0.7464285714285714,0.3553299492385787,20.0,14.928571428571429,9.964285714285714,16.25,5.714285714285714,10.75,0.1417537910897617,0.2570781426953568,8.107142857142858,16.892857142857142,6.107142857142857,10.428571428571429,0.1406713685589856,0.3214285714285714,9
2026,1184,E Kentucky,a_sun,0,,120.8,-11.7,109.1,67.3,119.1,111.4,350,238,172,181,355,113,164,68.7,0.379676684951217,6.549071618037135,0.3848010151931117,8.878113355366496,-30.377839881597275,14.137931034482758,1.353135313531353,-5.241379310344827,82.75862068965517,77.51724137931035,4.689655172413793,0.7001166861143524,20.689655172413797,0.5184873949579832,0.515358361774744,0.347682119205298,0.4302521008403361,61.55172413793103,31.24137931034483,26.48275862068965,10.862068965517242,0.7231329690346084,0.307563025210084,18.93103448275862,13.689655172413794,29,11.115160728912407,15.586206896551724,4.551724137931035,23.17241379310345,0.5580513418903149,0.5729890764647467,0.3578500707213578,0.484247374562427,59.10344827586207,24.379310344827587,28.620689655172413,8.724137931034482,0.7312312312312312,0.3885647607934655,22.96551724137931,16.79310344827586,8.862068965517242,16.620689655172413,6.241379310344827,8.620689655172415,0.1107645411689646,0.3191489361702128,10.862068965517242,18.655172413793103,4.896551724137931,10.448275862068966,0.1300674805542677,0.3103448275862069,9
2026,1185,E Michigan,mac,0,,108.3,-6.4,101.9,66.5,107.8,101.9,150,193,304,227,160,305,179,68.4,0.5212417909528654,6.607142857142858,0.2292094227300198,14.024933774629623,-32.257250042422804,12.571428571428571,1.23943661971831,-4.035714285714286,74.35714285714286,70.32142857142857,5.5,0.7256438969764838,23.142857142857142,0.497239263803681,0.4968268359020853,0.3320683111954459,0.4435582822085889,58.21428571428572,18.821428571428573,25.821428571428573,6.25,0.729559748427673,0.2926380368098159,17.035714285714285,12.428571428571429,28,15.676077889236772,13.607142857142858,4.821428571428571,23.857142857142858,0.503634161114476,0.512218045112782,0.3253833049403747,0.4457904300423985,58.96428571428572,20.964285714285715,26.285714285714285,6.821428571428571,0.7224137931034482,0.3513022410660206,20.714285714285715,14.964285714285714,8.75,15.892857142857142,5.642857142857143,10.035714285714286,0.128474762253109,0.2586015538290788,8.321428571428571,17.964285714285715,5.821428571428571,10.142857142857142,0.1337175358306495,0.3214285714285714,9
2026,1186,E Washington,big_sky,0,,113.1,0.0,113.1,67.6,113.7,112.0,256,138,106,161,305,105,155,68.9,0.5244740232037595,5.384236453201971,0.2261249546080186,13.359918046673409,-41.38815971031257,13.482758620689657,1.2532051282051282,-1.2413793103448276,78.89655172413794,77.65517241379311,4.896551724137931,0.7149587750294464,20.93103448275862,0.5385756676557863,0.5335753176043557,0.3653516295025729,0.4753709198813056,58.10344827586207,20.103448275862068,27.620689655172413,7.344827586206897,0.7495711835334478,0.3459940652818991,20.103448275862068,15.06896551724138,29,14.913213633777914,13.89655172413793,5.172413793103448,20.89655172413793,0.5475330926594465,0.5625615763546798,0.3493044822256569,0.4795427196149218,57.310344827586206,22.310344827586206,27.48275862068965,7.793103448275862,0.762214983713355,0.3694344163658243,21.17241379310345,16.137931034482758,8.344827586206897,18.517241379310345,6.241379310344827,9.862068965517242,0.1289356944494536,0.2912280701754385,8.586206896551724,18.06896551724138,5.551724137931035,10.758620689655173,0.1384500692250346,0.4137931034482758,12
2026,1187,East Carolina,aac,0,,111.0,-7.4,103.6,68.6,110.9,102.3,214,203,275,110,241,302,140,69.2,0.684913531035552,6.035714285714287,0.099279482924484,14.287779191453408,-23.386370273332968,11.714285714285714,1.150877192982456,-5.392857142857143,76.71428571428571,71.32142857142857,5.607142857142857,0.6877113866967306,21.785714285714285,0.4656004828002413,0.4786026200873362,0.291015625,0.4206397103198551,59.17857142857143,18.285714285714285,24.892857142857142,5.321428571428571,0.6973886328725039,0.3928786964393482,23.25,16.214285714285715,28,14.77319716572396,14.714285714285714,5.357142857142857,23.178571428571427,0.5158823529411765,0.513094083414161,0.3467862481315396,0.4476470588235294,60.71428571428572,23.892857142857142,27.178571428571427,8.285714285714286,0.7229357798165137,0.3205882352941177,19.464285714285715,14.071428571428571,9.892857142857142,18.821428571428573,5.678571428571429,10.214285714285714,0.1284931260670321,0.2945652173913043,9.678571428571429,16.214285714285715,6.142857142857143,10.178571428571429,0.1278921577426361,0.3571428571428571,10
2026,1188,SIUE,ovc,0,,107.1,-7.6,99.5,64.3,99.6,102.5,131,75,331,329,26,300,313,65.6,0.8710546386714215,1.0054945054945057,0.0166269062081576,12.95856719074777,-6.043934835601877,12.428571428571429,1.2296819787985864,2.071428571428572,65.5,67.57142857142857,5.964285714285714,0.7096774193548387,23.571428571428573,0.4958886780518658,0.482283464566929,0.3469026548672567,0.4339025932953826,56.46428571428572,20.178571428571427,24.5,7.0,0.6721991701244813,0.3048703352308665,17.214285714285715,11.571428571428571,28,12.82338307308775,10.428571428571429,4.964285714285714,22.214285714285715,0.452948557089084,0.4531410916580843,0.3017656500802568,0.3939774153074027,56.92857142857143,22.25,22.428571428571427,6.714285714285714,0.7065217391304348,0.3462986198243413,19.714285714285715,13.928571428571429,9.642857142857142,15.142857142857142,6.0,9.75,0.1293912449997156,0.2759022118742724,8.464285714285714,16.535714285714285,5.964285714285714,10.107142857142858,0.1363145928865939,0.5714285714285714,16
2026,1189,Elon,caa,0,,115.8,-5.7,110.1,66.8,114.4,111.1,304,185,152,212,316,120,201,68.0,0.831902447881881,1.6071428571428572,0.0282567870281037,12.373855187937306,-9.90254821441383,14.928571428571429,1.5714285714285714,-1.6071428571428572,79.64285714285714,78.03571428571429,4.642857142857143,0.6830102622576967,21.392857142857142,0.5293594306049823,0.5341614906832298,0.3486111111111111,0.4549228944246737,60.21428571428572,25.714285714285715,27.392857142857142,8.964285714285714,0.7079646017699116,0.3351126927639383,20.178571428571427,14.285714285714286,28,12.317825943681616,15.142857142857142,5.25,21.928571428571427,0.5383700178465199,0.5336179295624334,0.3629032258064515,0.4580606781677573,60.035714285714285,26.571428571428573,27.5,9.642857142857142,0.7191780821917808,0.347412254610351,20.857142857142858,15.0,9.928571428571429,17.464285714285715,5.785714285714286,9.75,0.1234757752288598,0.3139664804469274,10.035714285714286,17.178571428571427,5.571428571428571,9.5,0.1208761246932654,0.4285714285714285,12
2026,1190,ETSU,southern,0,,109.2,0.5,109.7,66.0,105.0,114.7,174,134,159,253,90,65,270,66.5,0.877025546941685,0.3423645320197046,0.0151227161049917,14.544105756084765,-8.23164206199164,14.241379310344827,1.6196078431372551,7.586206896551724,69.82758620689656,77.41379310344827,5.206896551724138,0.7535046728971964,22.24137931034483,0.5505173463177115,0.566699123661149,0.349025974025974,0.4850882531953743,56.6551724137931,21.24137931034483,27.48275862068965,7.413793103448276,0.7649122807017544,0.3469263542300669,19.655172413793103,15.03448275862069,29,14.39126034731623,13.10344827586207,4.620689655172414,21.48275862068965,0.5069356872635561,0.5192307692307692,0.3289124668435013,0.4287515762925599,54.689655172413794,26.0,23.448275862068964,8.551724137931034,0.7227036395147313,0.3638083228247163,19.89655172413793,14.379310344827584,7.275862068965517,15.448275862068966,4.724137931034483,11.172413793103448,0.1497310386897609,0.2764227642276423,8.206896551724139,17.06896551724138,7.689655172413793,8.793103448275861,0.1186708860759493,0.6551724137931034,19
2026,1191,Evansville,mvc,0,,114.8,-12.9,101.9,67.0,115.5,96.7,290,241,302,200,329,347,224,67.4,0.6321787515372705,3.620689655172415,0.1352924708206809,12.975216252234343,-28.397208772145543,12.655172413793103,1.1915584415584417,-12.620689655172416,78.6896551724138,66.06896551724138,5.482758620689655,0.7115613825983313,20.58620689655172,0.4937067337948394,0.5027563395810363,0.3211143695014662,0.4247954688483322,54.793103448275865,23.517241379310345,23.27586206896552,7.551724137931035,0.733615221987315,0.2976714915040906,16.310344827586206,11.96551724137931,29,13.701964908892885,15.96551724137931,3.896551724137931,24.24137931034483,0.5547058823529413,0.5402892561983471,0.3825136612021858,0.4723529411764706,58.62068965517241,25.24137931034483,27.689655172413797,9.655172413793103,0.7457627118644068,0.3123529411764706,18.310344827586206,13.655172413793103,8.344827586206897,16.344827586206897,6.241379310344827,9.586206896551724,0.1256985766218733,0.203850509626274,6.206896551724138,15.96551724137931,4.620689655172414,10.620689655172416,0.1463099490765372,0.1724137931034483,5
2026,1192,F Dickinson,nec,0,,118.4,-17.6,100.8,63.8,112.4,101.3,334,260,315,340,275,312,351,64.2,0.6159618852726854,3.1428571428571432,0.1474852735633101,12.343849190450618,-18.44269993514334,11.535714285714286,1.2716535433070868,-7.5,72.75,65.25,4.142857142857143,0.7471698113207547,21.214285714285715,0.4726863753213368,0.4847417840375586,0.3053977272727273,0.403598971722365,55.57142857142857,25.142857142857142,22.428571428571427,7.678571428571429,0.7021696252465482,0.3258354755784062,18.107142857142858,12.714285714285714,28,13.119112436102952,12.964285714285714,4.714285714285714,22.071428571428573,0.551068090787717,0.5394144144144144,0.3786885245901639,0.4739652870493992,53.5,21.785714285714285,25.357142857142858,8.25,0.708256880733945,0.3638184245660881,19.464285714285715,13.785714285714286,7.178571428571429,17.178571428571427,5.071428571428571,9.107142857142858,0.1279606583701324,0.2945205479452055,9.214285714285714,17.428571428571427,3.857142857142857,9.071428571428571,0.1249335982843764,0.2857142857142857,8
2026,1193,Fairfield,maac,0,,113.9,-8.1,105.8,66.9,107.0,108.4,272,207,234,202,136,176,241,67.1,0.7305582494741552,2.9,0.0725988569264316,13.150430259413724,-17.5326650658085,11.9,1.275,0.6,72.76666666666667,73.36666666666666,5.4,0.7315508021390374,22.8,0.4916666666666666,0.4879267277268942,0.3323216995447648,0.4327956989247312,62.0,21.966666666666665,26.83333333333333,7.3,0.7058823529411765,0.2833333333333333,17.566666666666666,12.4,30,13.41794989222813,13.666666666666666,6.166666666666667,22.566666666666663,0.5134516313680596,0.514362657091562,0.3412322274881516,0.4516313680595306,58.23333333333333,21.1,26.3,7.2,0.7423664122137406,0.299942759015455,17.466666666666665,12.966666666666669,8.366666666666667,16.033333333333335,5.266666666666667,9.233333333333333,0.1228621105670285,0.3420796890184645,11.733333333333333,15.5,5.533333333333333,9.333333333333334,0.1180498170227836,0.6,18
2026,1194,FL Atlantic,aac,0,,106.4,3.3,109.7,69.6,106.2,108.6,118,103,158,63,113,170,85,70.2,0.7805599703876378,-0.3214285714285712,0.0481539265962743,14.039561195632317,-14.3492926459821,13.428571428571429,1.2287581699346406,2.6785714285714284,75.5,78.17857142857143,6.357142857142857,0.7456709956709957,24.607142857142858,0.523296447291788,0.5386819484240688,0.3328358208955224,0.458357600465929,61.32142857142857,23.928571428571427,28.107142857142858,7.964285714285714,0.7025089605734768,0.3249854397204426,19.928571428571427,14.0,28,14.12130927574974,12.107142857142858,3.928571428571429,22.821428571428573,0.4982142857142857,0.4919886899151744,0.3392568659127625,0.4357142857142857,60.0,22.107142857142858,26.142857142857142,7.5,0.7284768211920529,0.3595238095238095,21.571428571428573,15.714285714285714,8.392857142857142,17.357142857142858,6.571428571428571,10.142857142857142,0.1273679678530424,0.3054347826086956,10.035714285714286,17.857142857142858,5.928571428571429,10.928571428571429,0.1348897078271295,0.5357142857142857,15
2026,1195,FGCU,a_sun,0,,112.2,-6.7,105.5,67.5,111.4,109.6,239,190,242,171,255,148,144,69.1,0.7042221030101057,3.1485411140583555,0.0874845643477645,14.138693259902384,-21.05762350782931,14.79310344827586,1.4158415841584158,-2.3793103448275863,79.6896551724138,77.3103448275862,4.758620689655173,0.7372685185185185,21.96551724137931,0.5219594594594594,0.526508226691042,0.3431085043988269,0.4560810810810811,61.241379310344826,23.517241379310345,27.93103448275862,8.068965517241379,0.7198515769944341,0.3034909909909909,18.58620689655172,13.379310344827584,29,14.53423002310518,14.10344827586207,5.758620689655173,22.620689655172413,0.5386215092097445,0.5365044247787611,0.3607188703465982,0.4551396316102198,58.03448275862069,26.86206896551724,26.41379310344828,9.689655172413794,0.7466266866566716,0.3963161021984551,23.0,17.17241379310345,7.827586206896552,16.620689655172413,5.344827586206897,9.517241379310343,0.1225316096036368,0.2830601092896175,8.931034482758621,19.27586206896552,6.793103448275862,10.448275862068966,0.130819977894446,0.4137931034482758,12
2026,1196,Florida,sec,1,1.0,91.7,33.8,125.5,70.5,99.5,119.8,6,2,9,28,24,18,17,72.5,0.5478036921172913,4.204433497536945,0.2044815008627534,13.526387502743306,-38.42223393677279,16.551724137931036,1.6382252559726962,15.724137931034482,71.41379310344827,87.13793103448276,6.896551724137931,0.776615969581749,28.17241379310345,0.5380289234065346,0.5852813852813852,0.3075842696629213,0.4793786823781467,64.37931034482759,24.55172413793104,30.86206896551724,7.551724137931035,0.7144827586206897,0.3883235136582753,25.0,17.862068965517242,29,14.892223646022533,10.586206896551724,5.0344827586206895,19.03448275862069,0.4579831932773109,0.4468619246861924,0.3203389830508474,0.4050420168067227,61.55172413793103,20.344827586206897,24.93103448275862,6.517241379310345,0.7194719471947194,0.3394957983193277,20.89655172413793,15.03448275862069,8.10344827586207,19.689655172413797,5.344827586206897,9.862068965517242,0.1223456135247514,0.4279792746113989,14.241379310344827,17.75862068965517,6.206896551724138,10.10344827586207,0.118192819685357,0.7931034482758621,23
2026,1197,Florida A&M,swac,0,,110.9,-13.0,97.9,68.2,105.8,99.3,211,239,342,127,108,335,81,70.3,0.4205043991044869,6.076923076923077,0.3358151514572518,13.090280108876437,-27.748521383405983,12.76923076923077,1.0215384615384615,-6.076923076923077,75.65384615384616,69.57692307692308,6.423076923076923,0.7161290322580646,21.346153846153847,0.4944979367262723,0.4966592427616927,0.3273381294964029,0.4319119669876203,55.92307692307692,21.384615384615383,24.153846153846157,7.0,0.6832412523020258,0.3734525447042641,20.884615384615383,14.26923076923077,26,15.737656946122769,12.807692307692308,6.038461538461538,22.0,0.5159538357094365,0.5067637877211238,0.35546875,0.4541751527494908,56.65384615384615,19.692307692307693,25.73076923076923,7.0,0.7614991482112436,0.3985064494229464,22.57692307692308,17.192307692307693,8.461538461538462,18.23076923076923,7.038461538461538,11.384615384615383,0.146008444812754,0.286783042394015,8.846153846153847,18.07692307692308,6.423076923076923,12.5,0.1610569299080241,0.4230769230769231,11
